Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner),pca_convenience,pca_service_issue,pca_deal_sensitive,cluster,CustomerID
-0.6426160179491925,1.7561567565462504,0.7207753694382024,0.7364821937422399,-0.7083707010876108,-1.1649335504103877,0.0363874078791521,0.2637410275932111,0.8116932563392534,-1.0751820191664765,-1.1502462976547507,0.739895614059586,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-0.2285565229660774,-0.698900845633358,0.47577663140058596,2,CUS000455
0.5133515125361972,-0.8953476958488448,-1.424355302627382,-1.3878219373408682,1.6856788300182164,0.2320823344764295,0.0363874078791521,0.2637410275932111,0.8116932563392534,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,0.9452231619922185,0.3585037862223783,1.347991866892707,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,-0.2285565229660774,-0.11339901031752381,-0.1265887433666994,0,CUS000456
-1.1050030301433484,1.7561567565462504,-0.7093117452721873,0.0283808167145372,-0.3241405294286509,1.2646592928710338,1.246875176658946,0.2637410275932111,0.8116932563392534,0.6499492591745901,0.6690022048166299,1.606580852124688,0.9452231619922185,-1.3452427787773054,,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,0.9778964647064579,1.871747818980432,-1.3313194929012704,0,CUS000457
0.7445450186332749,-0.2324715827500709,0.0057318120830075,0.0283808167145372,0.6216568161934044,0.0498628712303229,0.0363874078791521,0.2637410275932111,1.703840690068961,-1.0751820191664765,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,0.39300151717128007,-1.2014878681247618,-0.1265887433666994,2,CUS000458
-0.6426160179491925,1.0932806434474764,0.7207753694382024,0.7364821937422399,-0.2650281953272724,-0.618275160672068,-1.1741003609006415,1.300014828924017,-0.0804541773904546,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,0.9452231619922185,-1.3452427787773054,,0.5375273039353374,True,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,-1.015706500239454,0.8665737739976246,-1.3313194929012704,0,CUS000459
-0.6426160179491925,1.7561567565462504,-0.7093117452721873,0.7364821937422399,0.1339800598570321,-1.40789283473853,1.246875176658946,0.2637410275932111,1.703840690068961,1.512514898345123,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,-2.1971160612771468,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,2.2026809986800826,-1.226689128792421,-1.9336848676685554,2,CUS000460
0.0509645003420412,-1.5582238089476186,0.7207753694382024,1.4445835707699426,0.252204728059789,-0.4360556974259614,0.0363874078791521,-0.7725327737375948,-0.9726016111201624,0.6499492591745901,0.6690022048166299,-0.1267896240055159,0.0519156660942695,0.3585037862223783,0.1889231025569323,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,-0.09962767843223784,0.3099287147601759,0.8561289335302587,0,CUS000461
-0.6426160179491925,-0.2324715827500709,-0.7093117452721873,1.4445835707699426,-0.1911377777005493,-1.0434539082463168,1.246875176658946,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,-0.993474862070618,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,-0.8684461094045247,-0.7493033669686765,-0.1265887433666994,1,CUS000462
0.2821580064391191,0.4304045303487028,1.4358189267933974,-0.6797205603131655,0.1930923939584105,0.4143017977225361,1.246875176658946,1.300014828924017,0.8116932563392534,-1.0751820191664765,-1.1502462976547507,0.739895614059586,-0.8413918298036793,-1.3452427787773054,-0.970145661778842,0.5375273039353374,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.3941484601020966,-0.698900845633358,-1.3313194929012704,2,CUS000463
2.1317060552157425,1.0932806434474764,0.7207753694382024,1.4445835707699426,-1.0926008727465706,-1.1649335504103877,1.246875176658946,-1.8088065750684008,-0.9726016111201624,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,0.06596425870378132,-0.7493033669686765,0.47577663140058596,2,CUS000464
0.5133515125361972,-0.8953476958488448,1.4358189267933974,-1.3878219373408682,1.6856788300182164,-1.2864131925744589,1.246875176658946,0.2637410275932111,-1.8647490448498705,0.6499492591745901,-2.0598705488904407,1.606580852124688,-0.8413918298036793,1.21037706872222,2.5070606312284816,0.5375273039353374,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,-0.8867776557056146,-0.6736995849656986,0.47577663140058596,1,CUS000465
0.7445450186332749,-0.2324715827500709,-0.7093117452721873,-1.3878219373408682,1.3753390759859796,-0.3145760552618903,1.246875176658946,0.2637410275932111,1.703840690068961,1.512514898345123,-2.0598705488904407,1.606580852124688,0.9452231619922185,1.21037706872222,0.1889231025569323,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,2.2026809986800826,0.43959053350919836,0.47577663140058596,2,CUS000466
0.5133515125361972,1.0932806434474764,0.7207753694382024,1.4445835707699426,-0.5901460328848539,0.2320823344764295,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,0.9778964647064579,-0.724102106301017,-0.7289541181339847,2,CUS000467
0.9757385247303528,0.4304045303487028,1.4358189267933974,1.4445835707699426,0.8581061525989182,-1.0434539082463168,-1.1741003609006415,-0.7725327737375948,0.8116932563392534,0.6499492591745901,1.57862645605232,-0.1267896240055159,-0.8413918298036793,1.21037706872222,0.1889231025569323,-2.242018029367599,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,1.1434884018424771,0.23066941734647192,2.441211985194502,2,CUS000468
-1.798583548434582,1.7561567565462504,-1.424355302627382,-0.6797205603131655,1.6117884123914934,-0.1930964130978192,0.0363874078791521,-1.8088065750684008,-0.9726016111201624,1.512514898345123,-0.2406220464190603,-0.993474862070618,0.9452231619922185,1.21037706872222,0.1889231025569323,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,0.6691907525400488,-0.11339901031752381,0.47577663140058596,0,CUS000469
-0.6426160179491925,1.0932806434474764,-0.7093117452721873,0.7364821937422399,-1.5802776290829428,1.5683583982812117,1.246875176658946,0.2637410275932111,0.8116932563392534,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,0.1889231025569323,-2.242018029367599,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,-0.2285565229660774,-0.24671634447727256,1.838846610427217,1,CUS000470
0.5133515125361972,-1.5582238089476186,1.4358189267933974,-0.6797205603131655,-0.9004857869170907,1.6898380404452824,-1.1741003609006415,0.2637410275932111,-1.8647490448498705,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,-1.3452427787773054,0.1889231025569323,-2.242018029367599,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.8867776557056146,-0.7493033669686765,0.6341158608926459,1,CUS000471
0.0509645003420412,-0.2324715827500709,-0.7093117452721873,0.7364821937422399,0.7398814843961613,0.5357814398866072,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,1.8385306578901672,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,-0.8684461094045247,-0.03413971290382004,0.47577663140058596,1,CUS000472
1.4381255369245087,0.4304045303487028,-1.424355302627382,-1.3878219373408682,-1.5654995455575982,0.5357814398866072,-1.1741003609006415,-0.7725327737375948,-0.9726016111201624,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-1.3060806661047732,-1.226689128792421,-0.1265887433666994,1,CUS000473
-1.798583548434582,-0.8953476958488448,-1.424355302627382,0.0283808167145372,1.360560992460635,-1.2864131925744589,-1.1741003609006415,1.300014828924017,0.8116932563392534,0.6499492591745901,1.57862645605232,-0.993474862070618,0.9452231619922185,-1.3452427787773054,1.347991866892707,0.5375273039353374,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8123045275704387,0.8413725133299652,-1.3313194929012704,0,CUS000474
-0.8738095240462704,1.0932806434474764,-0.7093117452721873,0.7364821937422399,1.0649993219537428,1.2646592928710338,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-0.2406220464190603,0.739895614059586,-0.8413918298036793,1.21037706872222,-0.970145661778842,-2.242018029367599,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,-1.4716726032407923,-0.22151508380961327,2.441211985194502,1,CUS000475
0.9757385247303528,-0.2324715827500709,-1.424355302627382,-1.3878219373408682,0.4590978974146135,-0.9827140871642812,-1.1741003609006415,1.300014828924017,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,1.606580852124688,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,-1.6372645403768116,1.871747818980432,0.47577663140058596,0,CUS000476
-0.6426160179491925,0.4304045303487028,-1.424355302627382,-1.3878219373408682,1.1536678231058104,-0.4360556974259614,0.0363874078791521,0.2637410275932111,-0.9726016111201624,1.512514898345123,-0.2406220464190603,0.739895614059586,0.0519156660942695,0.3585037862223783,2.5070606312284816,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,0.33800687826801035,0.3351299754278351,-0.1265887433666994,0,CUS000477
0.0509645003420412,-0.8953476958488448,-1.424355302627382,-1.3878219373408682,0.1487581433823767,0.0498628712303229,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,0.739895614059586,0.0519156660942695,-1.3452427787773054,,-0.8522453627161306,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,-1.4716726032407923,0.8125157372515798,-0.3486018160043123,1,CUS000478
-1.3361965362404262,1.7561567565462504,1.4358189267933974,-1.3878219373408682,1.286670574833912,1.2646592928710338,-1.1741003609006415,1.300014828924017,-0.0804541773904546,-1.0751820191664765,0.6690022048166299,-0.993474862070618,-1.734699325701628,1.21037706872222,1.347991866892707,0.5375273039353374,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.015706500239454,-1.305948426206125,0.47577663140058596,1,CUS000479
-1.1050030301433484,1.0932806434474764,0.7207753694382024,-1.3878219373408682,0.7398814843961613,-1.0434539082463168,0.0363874078791521,1.300014828924017,0.8116932563392534,1.512514898345123,0.6690022048166299,-0.1267896240055159,0.9452231619922185,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,1.4155310214067063,0.8665737739976246,-0.7289541181339847,0,CUS000480
2.1317060552157425,-0.2324715827500709,1.4358189267933974,-0.6797205603131655,1.0502212384283982,0.171342513394394,1.246875176658946,0.2637410275932111,0.8116932563392534,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,-0.2285565229660774,-0.24671634447727256,0.47577663140058596,2,CUS000481
0.2821580064391191,0.4304045303487028,0.7207753694382024,1.4445835707699426,-0.6492583669862323,0.4143017977225361,-1.1741003609006415,-0.7725327737375948,0.8116932563392534,-0.2126163799959431,1.57862645605232,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,-0.970145661778842,-2.242018029367599,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,0.5402619080062095,0.23066941734647192,1.838846610427217,0,CUS000482
1.9005125491186643,1.7561567565462504,0.0057318120830075,0.7364821937422399,-1.3290502091520844,1.0217000085428916,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,1.57862645605232,-0.993474862070618,0.0519156660942695,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,-1.4716726032407923,0.2847274540925165,0.47577663140058596,2,CUS000483
1.4381255369245087,1.7561567565462504,1.4358189267933974,1.4445835707699426,-0.4128090305807185,-0.2538362341798547,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,0.6499492591745901,-1.1502462976547507,-1.86016010013572,-0.8413918298036793,1.21037706872222,-0.970145661778842,-2.242018029367599,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.2652196155682571,-2.2066619131075695,2.441211985194502,1,CUS000484
-0.8738095240462704,-0.8953476958488448,1.4358189267933974,0.0283808167145372,1.4935637441887364,0.2320823344764295,0.0363874078791521,0.2637410275932111,-0.9726016111201624,0.6499492591745901,1.57862645605232,0.739895614059586,0.9452231619922185,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,-0.2652196155682571,1.8465465583127727,-0.1265887433666994,0,CUS000485
1.206932030827431,-0.2324715827500709,0.0057318120830075,-0.6797205603131655,-0.9891542880691584,-1.104193729328352,1.246875176658946,-1.8088065750684008,0.8116932563392534,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,-0.4933694962774634,1.347991866892707,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.7058538451422287,-1.7040748906161658,-0.7289541181339847,2,CUS000486
